"topic","indicator","year_from","year_to","health_region","impb","dhb","reg","gch","gender","agegroup","māori","pacific","asian","other_euro","nzdep_quin","age_standardised","proportion","proportion_low","proportion_high","total","total_low","total_high","mean","mean_low","mean_high","quality_flag"
"Neurodiversity","autism","2011/12","2013/14","Northern | Te Tai Tokerau","All","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.033","0.023","0.044",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2011/12","2013/14","Midland | Te Manawa Taki","All","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.019","0.011","0.029",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2011/12","2013/14","Central | Te Ikaroa","All","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.018","0.011","0.028",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2011/12","2013/14","South Island | Te Waipounamu","All","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.009","0.004","0.017",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2012/13","2014/15","Northern | Te Tai Tokerau","All","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.024","0.015","0.035",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2012/13","2014/15","Midland | Te Manawa Taki","All","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.014","0.008","0.023",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2012/13","2014/15","Central | Te Ikaroa","All","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.024","0.017","0.034",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2012/13","2014/15","South Island | Te Waipounamu","All","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.011","0.006","0.018",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2013/14","2015/16","Northern | Te Tai Tokerau","All","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.020","0.013","0.030",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2013/14","2015/16","Midland | Te Manawa Taki","All","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.017","0.011","0.027",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2013/14","2015/16","Central | Te Ikaroa","All","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.019","0.012","0.027",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2013/14","2015/16","South Island | Te Waipounamu","All","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.011","0.006","0.017",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2014/15","2016/17","Northern | Te Tai Tokerau","All","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.023","0.014","0.036",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2014/15","2016/17","Midland | Te Manawa Taki","All","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.021","0.013","0.031",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2014/15","2016/17","Central | Te Ikaroa","All","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.015","0.011","0.022",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2014/15","2016/17","South Island | Te Waipounamu","All","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.015","0.009","0.024",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2015/16","2017/18","Northern | Te Tai Tokerau","All","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.026","0.017","0.040",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2015/16","2017/18","Midland | Te Manawa Taki","All","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.022","0.015","0.032",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2015/16","2017/18","Central | Te Ikaroa","All","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.011","0.006","0.019",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2015/16","2017/18","South Island | Te Waipounamu","All","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.018","0.011","0.026",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2016/17","2018/19","Northern | Te Tai Tokerau","All","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.029","0.018","0.043",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2016/17","2018/19","Midland | Te Manawa Taki","All","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.019","0.013","0.028",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2016/17","2018/19","Central | Te Ikaroa","All","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.016","0.010","0.025",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2016/17","2018/19","South Island | Te Waipounamu","All","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.021","0.014","0.031",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2017/18","2019/20","Northern | Te Tai Tokerau","All","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.028","0.018","0.040",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2017/18","2019/20","Midland | Te Manawa Taki","All","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.021","0.012","0.035",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2017/18","2019/20","Central | Te Ikaroa","All","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.021","0.013","0.033",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2017/18","2019/20","South Island | Te Waipounamu","All","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.017","0.010","0.026",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2018/19","2020/21","Northern | Te Tai Tokerau","All","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.025","0.016","0.038",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2018/19","2020/21","Midland | Te Manawa Taki","All","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.030","0.018","0.046",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2018/19","2020/21","Central | Te Ikaroa","All","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.024","0.015","0.035",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2018/19","2020/21","South Island | Te Waipounamu","All","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.016","0.009","0.026",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2019/20","2021/22","Northern | Te Tai Tokerau","All","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.022","0.013","0.036",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2019/20","2021/22","Midland | Te Manawa Taki","All","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.026","0.015","0.042",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2019/20","2021/22","Central | Te Ikaroa","All","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.031","0.019","0.048",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2019/20","2021/22","South Island | Te Waipounamu","All","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.017","0.008","0.034",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2020/21","2022/23","Northern | Te Tai Tokerau","All","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.017","0.008","0.029",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2020/21","2022/23","Midland | Te Manawa Taki","All","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.023","0.014","0.036",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2020/21","2022/23","Central | Te Ikaroa","All","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.026","0.014","0.042",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2020/21","2022/23","South Island | Te Waipounamu","All","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.037","0.019","0.065",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2021/22","2023/24","Northern | Te Tai Tokerau","All","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.029","0.017","0.045",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2021/22","2023/24","Midland | Te Manawa Taki","All","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.019","0.011","0.029",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2021/22","2023/24","Central | Te Ikaroa","All","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.022","0.011","0.039",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2021/22","2023/24","South Island | Te Waipounamu","All","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.036","0.019","0.063",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2011/12","2013/14","All","Area with IMPB yet to be established","All","All","All","All","All","All","All","All","European/Other","All",TRUE,".S",".S",".S",NA,NA,NA,NA,NA,NA,"Suppress"
"Neurodiversity","autism","2011/12","2013/14","All","Ngaa Pou Hauora oo Taamaki Makaurau","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.045","0.024","0.077",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2011/12","2013/14","All","Tairāwhiti Toitū Te Ora","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.020","0.002","0.075",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2011/12","2013/14","All","Te Kāhui Hauora o Te Tau Ihu","All","All","All","All","All","All","All","All","European/Other","All",TRUE,".S",".S",".S",NA,NA,NA,NA,NA,NA,"Suppress"
"Neurodiversity","autism","2011/12","2013/14","All","Te Karu o te Ika Poari Hauora","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.007","0.000","0.034",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2011/12","2013/14","All","Te Moana a Toi","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.020","0.007","0.042",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2011/12","2013/14","All","Te Mātuku","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.011","0.001","0.047",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2011/12","2013/14","All","Te Pae Oranga o Ruahine o Tararua","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.011","0.004","0.024",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2011/12","2013/14","All","Te Punanga Ora","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.029","0.014","0.051",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2011/12","2013/14","All","Te Taumata Hauora o Te Kahu o Taonui","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.029","0.019","0.042",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2011/12","2013/14","All","Te Taura Ora o Waiariki","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.010","0.001","0.043",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2011/12","2013/14","All","Te Tauraki","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.010","0.004","0.019",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2011/12","2013/14","All","Te Tiratū","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.013","0.002","0.040",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2011/12","2013/14","All","Tihei Tākitimu","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.022","0.005","0.061",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2011/12","2013/14","All","Tūwharetoa","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.028","0.003","0.100",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2011/12","2013/14","All","Ātiawa Toa","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.024","0.011","0.044",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2012/13","2014/15","All","Area with IMPB yet to be established","All","All","All","All","All","All","All","All","European/Other","All",TRUE,".S",".S",".S",NA,NA,NA,NA,NA,NA,"Suppress"
"Neurodiversity","autism","2012/13","2014/15","All","Ngaa Pou Hauora oo Taamaki Makaurau","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.030","0.014","0.055",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2012/13","2014/15","All","Tairāwhiti Toitū Te Ora","All","All","All","All","All","All","All","All","European/Other","All",TRUE,".S",".S",".S",NA,NA,NA,NA,NA,NA,"Suppress"
"Neurodiversity","autism","2012/13","2014/15","All","Te Kāhui Hauora o Te Tau Ihu","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.014","0.003","0.039",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2012/13","2014/15","All","Te Karu o te Ika Poari Hauora","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.007","0.000","0.036",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2012/13","2014/15","All","Te Moana a Toi","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.016","0.004","0.042",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2012/13","2014/15","All","Te Mātuku","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.014","0.002","0.048",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2012/13","2014/15","All","Te Pae Oranga o Ruahine o Tararua","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.026","0.013","0.047",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2012/13","2014/15","All","Te Punanga Ora","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.011","0.003","0.028",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2012/13","2014/15","All","Te Taumata Hauora o Te Kahu o Taonui","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.022","0.013","0.035",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2012/13","2014/15","All","Te Taura Ora o Waiariki","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.016","0.003","0.047",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2012/13","2014/15","All","Te Tauraki","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.011","0.006","0.019",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2012/13","2014/15","All","Te Tiratū","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.012","0.002","0.035",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2012/13","2014/15","All","Tihei Tākitimu","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.029","0.011","0.060",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2012/13","2014/15","All","Tūwharetoa","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.024","0.003","0.086",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2012/13","2014/15","All","Ātiawa Toa","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.024","0.012","0.044",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2013/14","2015/16","All","Area with IMPB yet to be established","All","All","All","All","All","All","All","All","European/Other","All",TRUE,".S",".S",".S",NA,NA,NA,NA,NA,NA,"Suppress"
"Neurodiversity","autism","2013/14","2015/16","All","Ngaa Pou Hauora oo Taamaki Makaurau","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.025","0.011","0.046",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2013/14","2015/16","All","Tairāwhiti Toitū Te Ora","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.010","0.001","0.046",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2013/14","2015/16","All","Te Kāhui Hauora o Te Tau Ihu","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.017","0.005","0.042",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2013/14","2015/16","All","Te Karu o te Ika Poari Hauora","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.020","0.003","0.066",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2013/14","2015/16","All","Te Moana a Toi","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.019","0.006","0.045",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2013/14","2015/16","All","Te Mātuku","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.016","0.002","0.055",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2013/14","2015/16","All","Te Pae Oranga o Ruahine o Tararua","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.019","0.008","0.040",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2013/14","2015/16","All","Te Punanga Ora","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.008","0.001","0.031",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2013/14","2015/16","All","Te Taumata Hauora o Te Kahu o Taonui","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.019","0.010","0.031",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2013/14","2015/16","All","Te Taura Ora o Waiariki","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.017","0.004","0.044",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2013/14","2015/16","All","Te Tauraki","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.010","0.005","0.016",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2013/14","2015/16","All","Te Tiratū","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.020","0.008","0.042",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2013/14","2015/16","All","Tihei Tākitimu","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.018","0.006","0.039",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2013/14","2015/16","All","Tūwharetoa","All","All","All","All","All","All","All","All","European/Other","All",TRUE,".S",".S",".S",NA,NA,NA,NA,NA,NA,"Suppress"
"Neurodiversity","autism","2013/14","2015/16","All","Ātiawa Toa","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.019","0.008","0.037",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2014/15","2016/17","All","Area with IMPB yet to be established","All","All","All","All","All","All","All","All","European/Other","All",TRUE,".S",".S",".S",NA,NA,NA,NA,NA,NA,"Suppress"
"Neurodiversity","autism","2014/15","2016/17","All","Ngaa Pou Hauora oo Taamaki Makaurau","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.046","0.022","0.083",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2014/15","2016/17","All","Tairāwhiti Toitū Te Ora","All","All","All","All","All","All","All","All","European/Other","All",TRUE,".S",".S",".S",NA,NA,NA,NA,NA,NA,"Suppress"
"Neurodiversity","autism","2014/15","2016/17","All","Te Kāhui Hauora o Te Tau Ihu","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.024","0.009","0.053",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2014/15","2016/17","All","Te Karu o te Ika Poari Hauora","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.033","0.012","0.072",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2014/15","2016/17","All","Te Moana a Toi","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.022","0.007","0.050",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2014/15","2016/17","All","Te Mātuku","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.013","0.001","0.048",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2014/15","2016/17","All","Te Pae Oranga o Ruahine o Tararua","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.028","0.011","0.057",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2014/15","2016/17","All","Te Punanga Ora","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.017","0.007","0.036",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2014/15","2016/17","All","Te Taumata Hauora o Te Kahu o Taonui","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.013","0.008","0.021",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2014/15","2016/17","All","Te Taura Ora o Waiariki","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.016","0.003","0.047",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2014/15","2016/17","All","Te Tauraki","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.014","0.007","0.023",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2014/15","2016/17","All","Te Tiratū","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.023","0.010","0.044",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2014/15","2016/17","All","Tihei Tākitimu","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.015","0.005","0.034",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2014/15","2016/17","All","Tūwharetoa","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.050","0.010","0.144",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2014/15","2016/17","All","Ātiawa Toa","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.010","0.004","0.019",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2015/16","2017/18","All","Area with IMPB yet to be established","All","All","All","All","All","All","All","All","European/Other","All",TRUE,".S",".S",".S",NA,NA,NA,NA,NA,NA,"Suppress"
"Neurodiversity","autism","2015/16","2017/18","All","Ngaa Pou Hauora oo Taamaki Makaurau","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.051","0.027","0.086",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2015/16","2017/18","All","Tairāwhiti Toitū Te Ora","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.023","0.001","0.121",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2015/16","2017/18","All","Te Kāhui Hauora o Te Tau Ihu","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.022","0.008","0.045",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2015/16","2017/18","All","Te Karu o te Ika Poari Hauora","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.034","0.015","0.068",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2015/16","2017/18","All","Te Moana a Toi","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.019","0.007","0.040",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2015/16","2017/18","All","Te Mātuku","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.011","0.001","0.048",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2015/16","2017/18","All","Te Pae Oranga o Ruahine o Tararua","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.011","0.003","0.029",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2015/16","2017/18","All","Te Punanga Ora","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.019","0.008","0.037",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2015/16","2017/18","All","Te Taumata Hauora o Te Kahu o Taonui","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.016","0.010","0.024",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2015/16","2017/18","All","Te Taura Ora o Waiariki","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.017","0.002","0.057",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2015/16","2017/18","All","Te Tauraki","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.017","0.010","0.027",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2015/16","2017/18","All","Te Tiratū","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.023","0.012","0.041",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","autism","2015/16","2017/18","All","Tihei Tākitimu","All","All","All","All","All","All","All","All","European/Other","All",TRUE,".S",".S",".S",NA,NA,NA,NA,NA,NA,"Suppress"
"Neurodiversity","autism","2015/16","2017/18","All","Tūwharetoa","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.081","0.018","0.216",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2015/16","2017/18","All","Ātiawa Toa","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.012","0.004","0.027",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2016/17","2018/19","All","Area with IMPB yet to be established","All","All","All","All","All","All","All","All","European/Other","All",TRUE,".S",".S",".S",NA,NA,NA,NA,NA,NA,"Suppress"
"Neurodiversity","autism","2016/17","2018/19","All","Ngaa Pou Hauora oo Taamaki Makaurau","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.044","0.018","0.086",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2016/17","2018/19","All","Tairāwhiti Toitū Te Ora","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.043","0.004","0.157",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2016/17","2018/19","All","Te Kāhui Hauora o Te Tau Ihu","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.029","0.010","0.066",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2016/17","2018/19","All","Te Karu o te Ika Poari Hauora","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.031","0.010","0.070",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2016/17","2018/19","All","Te Moana a Toi","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.013","0.005","0.026",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2016/17","2018/19","All","Te Mātuku","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.018","0.003","0.055",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","autism","2016/17","2018/19","All","Te Pae Oranga o Ruahine o Tararua","All","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.014","0.005","0.032",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
